timestamp,open,high,low,close,volume,symbol
2024-01-01 09:01:00,3968.541302112618,3973.1247695614393,3967.7681763267296,3968.2045485200224,155,ETHUSDT
2024-01-01 09:02:00,4021.253777575233,4023.061320255381,4020.3373458818287,4020.5238252467616,153,ETHUSDT
2024-01-01 09:03:00,3973.805738642081,3978.541937964973,3971.923562991082,3973.418570834903,169,ETHUSDT
2024-01-01 09:04:00,4001.665341699341,4005.070734884803,3996.397669138753,4000.0,242,ETHUSDT
2024-01-01 09:05:00,3983.7221734557143,3986.727571007362,3979.579433682724,3984.0066638900457,438,ETHUSDT
2024-01-01 09:06:00,3969.5957333731694,3973.507618112029,3965.382744471374,3968.679716784673,431,ETHUSDT
2024-01-01 09:07:00,3958.748600895106,3962.308180610209,3952.082009311532,3954.019158683882,413,ETHUSDT
2024-01-01 09:08:00,3942.738664522924,3947.063040666757,3937.548971826175,3940.024989587672,433,ETHUSDT
2024-01-01 09:09:00,3924.042211311101,3929.155023604168,3923.5170246537177,3926.6972094960433,112,ETHUSDT
2024-01-01 09:10:00,3918.504435806691,3919.708470818848,3910.7229947262863,3914.035818408997,413,ETHUSDT
2024-01-01 09:11:00,3905.178053938708,3908.147794333851,3897.812488475241,3902.0408163265306,234,ETHUSDT
2024-01-01 09:12:00,3889.447172910071,3893.955403870583,3886.225514239841,3890.7122032486463,144,ETHUSDT
2024-01-01 09:13:00,3884.173833522722,3886.312374583423,3879.694159318541,3880.049979175344,198,ETHUSDT
2024-01-01 09:14:00,3867.932943071625,3870.229580394864,3863.923945126776,3870.054144106622,201,ETHUSDT
2024-01-01 09:15:00,3858.727064018704,3862.60274279343,3858.264152320786,3860.7246980424825,199,ETHUSDT
2024-01-01 09:16:00,3848.024655265752,3856.041129741356,3846.818566057168,3852.061640982924,211,ETHUSDT
2024-01-01 09:17:00,3843.043494896954,3844.736751516484,3842.42936535676,3844.064972927946,246,ETHUSDT
2024-01-01 09:18:00,3838.207435901713,3841.086470129212,3836.6186288187646,3836.734693877551,151,ETHUSDT
2024-01-01 09:19:00,3827.3149411235854,3830.222219113656,3822.635105247553,3830.0708038317366,435,ETHUSDT
2024-01-01 09:20:00,3826.088143556184,3827.546398131104,3820.599799064395,3824.073302790504,112,ETHUSDT
2024-01-01 09:21:00,3821.869005318505,3823.683699545347,3816.7506395675255,3818.742190753853,315,ETHUSDT
2024-01-01 09:22:00,3812.781875190412,3818.521042904352,3808.064342566328,3814.077467721783,140,ETHUSDT
2024-01-01 09:23:00,3812.054352097862,3816.13935780714,3806.099885951776,3810.079133694294,341,ETHUSDT
2024-01-01 09:24:00,3805.1672271586913,3806.819931384308,3801.4069758755313,3806.747188671387,443,ETHUSDT
2024-01-01 09:25:00,3799.506664592504,3808.536832075591,3795.4113572862975,3804.081632653061,350,ETHUSDT
2024-01-01 09:26:00,3799.382893771339,3805.848020880346,3798.048249283837,3802.082465639317,336,ETHUSDT
2024-01-01 09:27:00,3802.179773838234,3806.399176299255,3797.798109297856,3800.7496876301534,269,ETHUSDT
2024-01-01 09:28:00,3799.4851695954144,3802.480001743561,3794.769869290776,3800.0832986255728,424,ETHUSDT
2024-01-01 09:29:00,3803.137567136216,3807.4976754282575,3797.505766353248,3800.0832986255728,299,ETHUSDT
2024-01-01 09:30:00,3799.401984067185,3805.3320173743177,3798.258553172168,3800.7496876301534,321,ETHUSDT
2024-01-01 09:31:00,3802.024701766911,3803.870991340576,3799.4654548899393,3802.082465639317,488,ETHUSDT
2024-01-01 09:32:00,3804.589557716602,3805.19881031354,3803.120417177709,3804.081632653061,286,ETHUSDT
2024-01-01 09:33:00,3809.969452443427,3811.243504741225,3805.217463334883,3806.747188671387,491,ETHUSDT
2024-01-01 09:34:00,3810.8306470093416,3813.474301413926,3808.681634260237,3810.079133694294,492,ETHUSDT
2024-01-01 09:35:00,3811.645618314689,3817.663238706216,3810.023094779842,3814.077467721783,129,ETHUSDT
2024-01-01 09:36:00,3817.225631042992,3823.3856825273942,3813.74435851516,3818.742190753853,156,ETHUSDT
2024-01-01 09:37:00,3823.18913043186,3826.022188805693,3818.45431906405,3824.073302790504,227,ETHUSDT
2024-01-01 09:38:00,3827.83802243659,3832.530219138373,3825.261938730864,3830.0708038317366,364,ETHUSDT
2024-01-01 09:39:00,3841.326076100208,3841.3373936218272,3835.8719606427753,3836.734693877551,212,ETHUSDT
2024-01-01 09:40:00,3848.491911013211,3850.0603303541657,3839.602184617898,3844.064972927946,100,ETHUSDT
2024-01-01 09:41:00,3849.944839519879,3856.142011081403,3846.112379301634,3852.061640982924,480,ETHUSDT
2024-01-01 09:42:00,3861.8728636239534,3865.497033682628,3860.180362185257,3860.7246980424825,104,ETHUSDT
2024-01-01 09:43:00,3870.976639576321,3871.707125504055,3866.501543811489,3870.054144106622,294,ETHUSDT
2024-01-01 09:44:00,3881.031356491306,3883.394496434214,3879.6399356353686,3880.049979175344,241,ETHUSDT
2024-01-01 09:45:00,3888.118409506576,3893.892038347332,3888.084926157985,3890.7122032486463,416,ETHUSDT
2024-01-01 09:46:00,3899.1493007991794,3903.873497599945,3895.1782307758094,3902.0408163265306,288,ETHUSDT
2024-01-01 09:47:00,3915.664826387276,3916.194853280602,3913.137046614265,3914.035818408997,207,ETHUSDT
2024-01-01 09:48:00,3924.7471529154423,3927.075428170689,3920.818925721113,3926.6972094960433,269,ETHUSDT
2024-01-01 09:49:00,3940.3754204360416,3943.248409761153,3936.96479808796,3940.024989587672,451,ETHUSDT
2024-01-01 09:50:00,3951.76993587528,3956.808066898116,3947.589554764554,3954.019158683882,191,ETHUSDT
2024-01-01 09:51:00,3968.360675707765,3970.0675269033927,3964.5771298928985,3968.679716784673,289,ETHUSDT
2024-01-01 09:52:00,3985.4745610942,3986.4545942157984,3981.002523121406,3984.0066638900457,175,ETHUSDT
2024-01-01 09:53:00,4001.7048654094415,4004.32536249295,3999.864499556246,4000.0,254,ETHUSDT
2024-01-01 09:54:00,3997.702219786455,4000.9439551198,3995.4024561587953,4000.0,102,ETHUSDT
2024-01-01 09:55:00,3995.716054694408,3999.974879065591,3992.679868632716,3994.285714285714,159,ETHUSDT
2024-01-01 09:56:00,3985.0322932402814,3993.1239989546207,3983.5530144147783,3988.571428571429,160,ETHUSDT
2024-01-01 09:57:00,3980.9144179232935,3987.448648671884,3976.654912636916,3982.857142857143,322,ETHUSDT
2024-01-01 09:58:00,3974.616767851679,3978.780256501126,3971.213836980629,3977.142857142857,155,ETHUSDT
2024-01-01 09:59:00,3967.0901256477287,3974.668180277364,3963.393644181741,3971.428571428572,458,ETHUSDT
2024-01-01 10:00:00,3963.222079967634,3968.6400810630807,3958.3615542351936,3965.714285714286,422,ETHUSDT
2024-01-01 10:01:00,3958.729646786348,3963.5643816480256,3958.484111924644,3960.0,345,ETHUSDT
2024-01-01 10:02:00,3950.332217791965,3955.9117648537817,3949.529925678378,3954.285714285714,240,ETHUSDT
2024-01-01 10:03:00,3947.036811666765,3949.209828611597,3942.564169667848,3948.571428571429,309,ETHUSDT
2024-01-01 10:04:00,3941.952548665367,3945.297583949676,3941.796427572304,3942.857142857143,109,ETHUSDT
2024-01-01 10:05:00,3933.2801465156713,3939.934882992402,3932.9250809144814,3937.142857142857,160,ETHUSDT
2024-01-01 10:06:00,3926.9596422548793,3932.7156718204224,3923.2072032144383,3931.428571428572,243,ETHUSDT
2024-01-01 10:07:00,3924.4305244212383,3927.0679935813446,3923.75756731528,3925.714285714286,209,ETHUSDT
2024-01-01 10:08:00,3924.205729407698,3928.600583938685,3917.599482035974,3920.0,131,ETHUSDT
2024-01-01 10:09:00,4011.090513142782,4013.7073018344,4009.206411552125,4012.345296148461,145,ETHUSDT
2024-01-01 10:10:00,3989.486860557743,3997.259342502714,3989.4107828778,3993.122034655497,178,ETHUSDT
2024-01-01 10:11:00,4042.635187067337,4043.886918926867,4041.643436675928,4043.423317412312,115,ETHUSDT
2024-01-01 10:12:00,3965.270361780644,3968.530087782253,3957.661965083104,3962.380066139754,99,ETHUSDT
2024-01-01 10:13:00,4044.302147120867,4046.120420378688,4041.022959467805,4044.354081870046,191,ETHUSDT
2024-01-01 10:14:00,3977.179553605288,3981.125488486063,3974.544972430764,3975.80111514996,96,ETHUSDT
2024-01-01 10:15:00,3997.12095268524,4002.9774440617934,3992.998352989779,4000.0,321,ETHUSDT
2024-01-01 10:16:00,3983.0281242893775,3988.715405798013,3979.2631078752297,3984.0066638900457,352,ETHUSDT
2024-01-01 10:17:00,3971.945304751121,3974.988090569974,3968.222397564824,3968.679716784673,401,ETHUSDT
2024-01-01 10:18:00,3953.531112876648,3954.933364752793,3948.537443809716,3954.019158683882,145,ETHUSDT
2024-01-01 10:19:00,3938.4277960821514,3940.482444184405,3935.1361876898154,3940.024989587672,239,ETHUSDT
2024-01-01 10:20:00,3928.154228867953,3928.7488108389,3923.10833975295,3926.6972094960433,286,ETHUSDT
2024-01-01 10:21:00,3912.9843279373663,3916.876108410482,3912.143080604541,3914.035818408997,474,ETHUSDT
2024-01-01 10:22:00,3901.5212527365497,3902.349588198125,3896.5622699888936,3902.0408163265306,455,ETHUSDT
2024-01-01 10:23:00,3893.5768916154575,3893.960771676993,3890.4163908484416,3890.7122032486463,470,ETHUSDT
2024-01-01 10:24:00,3878.108336226587,3882.2956974482927,3876.4434354289815,3880.049979175344,335,ETHUSDT
2024-01-01 10:25:00,3865.2307470900255,3872.8337591152144,3863.7308638845766,3870.054144106622,273,ETHUSDT
2024-01-01 10:26:00,3865.23630387357,3868.2320874112593,3856.075665420473,3860.7246980424825,419,ETHUSDT
2024-01-01 10:27:00,3850.972872292728,3855.6039779310554,3847.059286803411,3852.061640982924,185,ETHUSDT
2024-01-01 10:28:00,3847.894736171173,3851.5894595862633,3839.9304686919018,3844.064972927946,359,ETHUSDT
2024-01-01 10:29:00,3837.513197604104,3840.594123370719,3835.32148132131,3836.734693877551,414,ETHUSDT
2024-01-01 10:30:00,3830.6236731890335,3835.468005127164,3828.9710384957134,3830.0708038317366,361,ETHUSDT
2024-01-01 10:31:00,3823.689943606573,3827.940045577423,3819.580119550023,3824.073302790504,134,ETHUSDT
2024-01-01 10:32:00,3820.806334548309,3822.861523941501,3817.715787767552,3818.742190753853,100,ETHUSDT
2024-01-01 10:33:00,3816.47061133365,3816.584568864964,3809.287701703285,3814.077467721783,184,ETHUSDT
2024-01-01 10:34:00,3808.885932783275,3814.159945046808,3804.160713087652,3810.079133694294,449,ETHUSDT
2024-01-01 10:35:00,3803.657289468352,3811.092573009222,3801.312859169388,3806.747188671387,358,ETHUSDT
2024-01-01 10:36:00,3805.967112159896,3808.4088451100006,3800.107099739952,3804.081632653061,239,ETHUSDT
2024-01-01 10:37:00,3800.87219884622,3803.2821353319446,3799.8878406088006,3802.082465639317,252,ETHUSDT
2024-01-01 10:38:00,3802.574138106084,3806.184457842173,3800.1755756513394,3800.7496876301534,393,ETHUSDT
2024-01-01 10:39:00,3799.390167117698,3801.436057049925,3798.9735166559294,3800.0832986255728,427,ETHUSDT
2024-01-01 10:40:00,3802.339912216965,3805.990772708324,3796.88122183312,3800.0832986255728,368,ETHUSDT
2024-01-01 10:41:00,3802.504548127573,3806.697153282476,3796.0831691776566,3800.7496876301534,434,ETHUSDT
2024-01-01 10:42:00,3799.911065197927,3805.2140500873193,3798.896562478691,3802.082465639317,400,ETHUSDT
2024-01-01 10:43:00,3803.9527068793705,3806.333569985007,3801.422234266725,3804.081632653061,215,ETHUSDT
2024-01-01 10:44:00,3807.727876497023,3808.477239313128,3806.312554579839,3806.747188671387,348,ETHUSDT
2024-01-01 10:45:00,3812.0877765049504,3813.686700069904,3809.733141986819,3810.079133694294,481,ETHUSDT
2024-01-01 10:46:00,3810.292903793738,3819.031331079342,3806.628756341828,3814.077467721783,304,ETHUSDT
2024-01-01 10:47:00,3818.505834313837,3822.613548425613,3816.093858215301,3818.742190753853,208,ETHUSDT
2024-01-01 10:48:00,3819.3491496269135,3825.671361144934,3815.438948798721,3824.073302790504,194,ETHUSDT
2024-01-01 10:49:00,3830.3220875808433,3831.6402855991328,3827.904390238141,3830.0708038317366,252,ETHUSDT
2024-01-01 10:50:00,3837.1102057056864,3839.5659037519313,3834.991555262051,3836.734693877551,469,ETHUSDT
2024-01-01 10:51:00,3841.785211902068,3846.408524139019,3841.174243120715,3844.064972927946,262,ETHUSDT
2024-01-01 10:52:00,3855.713674415,3859.857248832848,3847.911882404222,3852.061640982924,258,ETHUSDT
2024-01-01 10:53:00,3856.436534860317,3862.530818128407,3851.561937485608,3860.7246980424825,365,ETHUSDT
2024-01-01 10:54:00,3871.288987557069,3875.556757268839,3865.1779670315664,3870.054144106622,430,ETHUSDT
2024-01-01 10:55:00,3875.557850544081,3881.821286800244,3871.6592591400777,3880.049979175344,311,ETHUSDT
2024-01-01 10:56:00,3893.6751578622857,3894.592838587017,3890.342249245982,3890.7122032486463,414,ETHUSDT
2024-01-01 10:57:00,3900.9991879864433,3905.8826479700338,3900.331364336895,3902.0408163265306,446,ETHUSDT
2024-01-01 10:58:00,3910.027470307145,3915.6257208030224,3905.233793865364,3914.035818408997,243,ETHUSDT
2024-01-01 10:59:00,3930.418844916178,3930.60551949969,3922.2290773701457,3926.6972094960433,233,ETHUSDT
2024-01-01 11:00:00,3944.167362835056,3948.518738340228,3937.38517586582,3940.024989587672,354,ETHUSDT
2024-01-01 11:01:00,3950.715573146028,3957.038295044768,3950.260826153652,3954.019158683882,318,ETHUSDT
2024-01-01 11:02:00,3963.6918203441214,3971.487790725307,3959.147190827348,3968.679716784673,285,ETHUSDT
2024-01-01 11:03:00,3986.5709652121313,3987.443809458255,3979.660961455541,3984.0066638900457,346,ETHUSDT
2024-01-01 11:04:00,3997.5250634985937,4002.777832289063,3996.215840784094,4000.0,195,ETHUSDT
2024-01-01 11:05:00,3997.5702901452896,4003.0606973931895,3995.202207069856,4000.0,207,ETHUSDT
2024-01-01 11:06:00,3996.240230321196,3996.382505567731,3990.60439197149,3994.285714285714,453,ETHUSDT
2024-01-01 11:07:00,3986.903720029178,3989.414920751051,3984.1629394388456,3988.571428571429,347,ETHUSDT
2024-01-01 11:08:00,3983.6808036220223,3986.20202663166,3979.055906760936,3982.857142857143,474,ETHUSDT
2024-01-01 11:09:00,3979.798945044183,3984.2926032454498,3975.836767410748,3977.142857142857,447,ETHUSDT
2024-01-01 11:10:00,3976.209548491345,3978.536758774144,3970.641785071147,3971.428571428572,223,ETHUSDT
2024-01-01 11:11:00,3961.425198604238,3969.398823524728,3957.891892965558,3965.714285714286,460,ETHUSDT
2024-01-01 11:12:00,3961.9763317478137,3962.797224636724,3957.489383605413,3960.0,490,ETHUSDT
2024-01-01 11:13:00,3958.453482489231,3961.182867093197,3950.514206845693,3954.285714285714,465,ETHUSDT
2024-01-01 11:14:00,3951.40637214282,3951.848973751346,3945.4333678463368,3948.571428571429,350,ETHUSDT
2024-01-01 11:15:00,3938.288677803074,3945.940123330992,3935.393805263376,3942.857142857143,256,ETHUSDT
2024-01-01 11:16:00,3938.983990399483,3943.256411694252,3933.375608181752,3937.142857142857,410,ETHUSDT
2024-01-01 11:17:00,3927.28813825165,3934.4118529472585,3925.022367739789,3931.428571428572,306,ETHUSDT
2024-01-01 11:18:00,3925.7785024608834,3929.019966263973,3920.7974716978097,3925.714285714286,251,ETHUSDT
2024-01-01 11:19:00,3915.402527968311,3924.564662585477,3910.552045856039,3920.0,221,ETHUSDT
2024-01-01 11:20:00,3959.324622683032,3961.2777011392272,3956.161633736868,3960.8775225018194,141,ETHUSDT
2024-01-01 11:21:00,3985.567872359631,3988.087275169604,3978.8604712411257,3983.5260949012886,100,ETHUSDT
2024-01-01 11:22:00,4022.741207062461,4031.246808197193,4022.3880974756376,4026.9916925272646,148,ETHUSDT
2024-01-01 11:23:00,3950.29728554964,3955.273102173654,3945.143588943638,3949.539363022652,136,ETHUSDT
2024-01-01 11:24:00,4005.2316220755615,4009.2081407267833,3998.4690074527753,4001.2036538978255,188,ETHUSDT
2024-01-01 11:25:00,4017.9890600210047,4022.34913419428,4014.411592445192,4015.9046804653904,182,ETHUSDT
2024-01-01 11:26:00,3986.7572849022936,3988.521664363578,3983.1996853021865,3983.268844560057,72,ETHUSDT
2024-01-01 11:27:00,4007.843080117001,4014.891258753092,4003.216050519839,4011.878045225223,188,ETHUSDT
2024-01-01 11:28:00,3975.0736039429535,3976.141690503368,3968.802445628024,3972.487318198491,169,ETHUSDT
2024-01-01 11:29:00,3988.722603390752,3994.151615077172,3984.57383072714,3992.3250257880286,193,ETHUSDT
2024-01-01 11:30:00,4032.131437982495,4034.6820724721497,4025.599022202622,4027.573129578349,141,ETHUSDT
2024-01-01 11:31:00,4048.801346352043,4052.5325948299487,4045.525639861294,4051.784681037563,104,ETHUSDT
2024-01-01 11:32:00,4014.602075605732,4016.562940372554,4007.2056058500366,4009.9874534065343,92,ETHUSDT
2024-01-01 11:33:00,4028.382768602688,4031.7150403609335,4024.780793174667,4027.7226848894143,80,ETHUSDT
2024-01-01 11:34:00,3989.5971149629454,3993.732834452407,3980.882923138128,3985.749548409822,78,ETHUSDT
2024-01-01 11:35:00,3983.830634673202,3988.571204318236,3980.5371728939313,3983.3353442352886,199,ETHUSDT
2024-01-01 11:36:00,3986.009897332119,3987.349021796369,3979.858181909452,3982.0712630610624,131,ETHUSDT
2024-01-01 11:37:00,3995.191649491377,4002.552530010837,3992.259887175657,3998.444426460237,127,ETHUSDT
2024-01-01 11:38:00,3951.192522103664,3951.865452184779,3941.270820486983,3946.225996305964,174,ETHUSDT
2024-01-01 11:39:00,3998.6023375186182,4004.6893644698935,3994.099129868032,4000.0,389,ETHUSDT
2024-01-01 11:40:00,3980.5441864475088,3987.3982554267377,3980.043479570508,3984.0066638900457,442,ETHUSDT
2024-01-01 11:41:00,3966.3955653169983,3969.9505267175455,3961.826018493789,3968.679716784673,319,ETHUSDT
2024-01-01 11:42:00,3952.0124572855766,3958.191779527964,3947.217591374345,3954.019158683882,109,ETHUSDT
2024-01-01 11:43:00,3941.679525071663,3942.8445945395456,3939.362532253344,3940.024989587672,215,ETHUSDT
2024-01-01 11:44:00,3923.4598161471695,3928.761921153444,3923.256752687933,3926.6972094960433,234,ETHUSDT
2024-01-01 11:45:00,3912.5310096804033,3918.096826062497,3910.527777132169,3914.035818408997,359,ETHUSDT
2024-01-01 11:46:00,3897.320238192853,3902.336608238871,3894.823800155734,3902.0408163265306,117,ETHUSDT
2024-01-01 11:47:00,3895.130015821069,3897.337953039471,3886.9815272504793,3890.7122032486463,356,ETHUSDT
2024-01-01 11:48:00,3875.596133437636,3881.140923501293,3873.945155767411,3880.049979175344,176,ETHUSDT
2024-01-01 11:49:00,3874.398648361869,3874.543475121737,3865.5056089927143,3870.054144106622,496,ETHUSDT
2024-01-01 11:50:00,3861.91167137538,3864.2213860120687,3859.9323964420696,3860.7246980424825,488,ETHUSDT
2024-01-01 11:51:00,3855.694453529159,3860.184467788539,3848.994921019837,3852.061640982924,102,ETHUSDT
2024-01-01 11:52:00,3841.1263701448574,3846.1834079300857,3836.238008013952,3844.064972927946,259,ETHUSDT
2024-01-01 11:53:00,3834.132387418592,3836.805428563322,3831.479853263645,3836.734693877551,336,ETHUSDT
2024-01-01 11:54:00,3827.814660472346,3834.421930375408,3825.013755416735,3830.0708038317366,281,ETHUSDT
2024-01-01 11:55:00,3826.301661301835,3827.561152274341,3821.568520213516,3824.073302790504,408,ETHUSDT
2024-01-01 11:56:00,3815.7359088745047,3823.2638204599184,3811.750711213074,3818.742190753853,498,ETHUSDT
2024-01-01 11:57:00,3811.8523305277854,3817.133135176623,3809.459396169362,3814.077467721783,222,ETHUSDT
2024-01-01 11:58:00,3811.929960461508,3815.165901785527,3807.9341210171942,3810.079133694294,357,ETHUSDT
2024-01-01 11:59:00,3803.2478097036856,3808.214298184536,3800.610504309515,3806.747188671387,190,ETHUSDT
2024-01-01 12:00:00,3804.4703470654695,3808.190560588864,3800.355881495228,3804.081632653061,493,ETHUSDT
2024-01-01 12:01:00,3798.747883542189,3805.580564602392,3795.5075425924415,3802.082465639317,166,ETHUSDT
2024-01-01 12:02:00,3796.496791011656,3805.226477660457,3794.593145604397,3800.7496876301534,260,ETHUSDT
2024-01-01 12:03:00,3801.0764556880704,3805.177259424004,3798.327366108091,3800.0832986255728,279,ETHUSDT
