timestamp,open,high,low,close,volume,symbol
2024-01-01 01:40:00,3811.514980810057,3812.3871553621398,3808.1169072863217,3810.079133694294,378,ETHUSDT
2024-01-01 01:41:00,3803.9140104023595,3807.0004482516056,3803.8827270626966,3806.747188671387,302,ETHUSDT
2024-01-01 01:42:00,3806.953569192289,3810.9495000087586,3803.2210392369466,3804.081632653061,307,ETHUSDT
2024-01-01 01:43:00,3799.171625625991,3803.467542614126,3796.782916266086,3802.082465639317,335,ETHUSDT
2024-01-01 01:44:00,3802.274743125591,3805.432745933747,3796.01703780972,3800.7496876301543,348,ETHUSDT
2024-01-01 01:45:00,3801.324115411618,3802.6021893969596,3795.225114063205,3800.0832986255728,486,ETHUSDT
2024-01-01 01:46:00,3802.3892231649743,3804.6334245558605,3798.987735206493,3800.0832986255728,267,ETHUSDT
2024-01-01 01:47:00,3803.464738732795,3806.889423663312,3796.1788553933343,3800.7496876301543,187,ETHUSDT
2024-01-01 01:48:00,3806.8378152344367,3806.9195298832155,3801.989477607197,3802.082465639317,447,ETHUSDT
2024-01-01 01:49:00,3806.587730348738,3810.0988072650575,3803.0748669285476,3804.081632653061,163,ETHUSDT
2024-01-01 01:50:00,3809.630229487467,3812.71106461619,3802.196950126817,3806.747188671387,457,ETHUSDT
2024-01-01 01:51:00,3806.3416305052083,3811.5933774251425,3802.444885383085,3810.079133694294,460,ETHUSDT
2024-01-01 01:52:00,3815.7934115941766,3819.7455210347835,3811.5187197136374,3814.077467721783,387,ETHUSDT
2024-01-01 01:53:00,3814.318167714886,3820.6477177093093,3810.5831831169344,3818.7421907538524,287,ETHUSDT
2024-01-01 01:54:00,3822.292829891832,3828.379649655954,3817.365177805862,3824.073302790504,123,ETHUSDT
2024-01-01 01:55:00,3828.8959517932303,3834.6309929490703,3825.938109264406,3830.0708038317366,106,ETHUSDT
2024-01-01 01:56:00,3838.9184812552894,3839.3198362551907,3836.4633748705082,3836.734693877551,151,ETHUSDT
2024-01-01 01:57:00,3848.08876468462,3851.1329660638357,3842.3380034386655,3844.0649729279467,346,ETHUSDT
2024-01-01 01:58:00,3849.9673831670475,3852.1345707050627,3846.830908181828,3852.0616409829236,486,ETHUSDT
2024-01-01 01:59:00,3859.0553685966256,3862.9153470190204,3854.737619172748,3860.7246980424825,135,ETHUSDT
2024-01-01 02:00:00,3868.7824016906075,3870.288757170287,3864.8939572653767,3870.054144106622,258,ETHUSDT
2024-01-01 02:01:00,3882.301881276336,3886.436896479873,3879.973668513257,3880.0499791753437,184,ETHUSDT
2024-01-01 02:02:00,3885.818795129833,3895.201674418613,3883.437282494233,3890.7122032486463,154,ETHUSDT
2024-01-01 02:03:00,3905.8807820435686,3907.8845629450257,3899.8144590443053,3902.0408163265306,337,ETHUSDT
2024-01-01 02:04:00,3913.6159907899955,3916.0808613417544,3912.0512338231906,3914.0358184089964,180,ETHUSDT
2024-01-01 02:05:00,3925.14959483813,3930.149346667562,3920.4895318627655,3926.6972094960433,292,ETHUSDT
2024-01-01 02:06:00,3942.674798817417,3946.0449490712112,3937.1162792479736,3940.024989587672,481,ETHUSDT
2024-01-01 02:07:00,3950.3431372051446,3954.039995991994,3949.92190098209,3954.019158683882,337,ETHUSDT
2024-01-01 02:08:00,3965.542405481022,3973.357731482075,3964.5390209828415,3968.679716784673,472,ETHUSDT
2024-01-01 02:09:00,3982.6038906740173,3987.8571226283693,3978.8932700472187,3984.0066638900457,126,ETHUSDT
2024-01-01 02:10:00,4002.954205467559,4007.035432338433,3995.344992973539,4000.0,464,ETHUSDT
2024-01-01 02:11:00,4003.685101589639,4007.0008482913013,3995.506001892579,4000.0,383,ETHUSDT
2024-01-01 02:12:00,3992.2826033079873,3998.2438031255488,3989.4471443953903,3994.285714285714,183,ETHUSDT
2024-01-01 02:13:00,3991.3938528689664,3995.401427642641,3984.646032776025,3988.5714285714284,117,ETHUSDT
2024-01-01 02:14:00,3981.92583818384,3986.683649241802,3980.0253020735713,3982.8571428571427,328,ETHUSDT
2024-01-01 02:15:00,3981.4915715100815,3985.9214509166677,3973.9952801061518,3977.1428571428573,390,ETHUSDT
2024-01-01 02:16:00,3967.573976335586,3971.686440466908,3966.0427953536287,3971.4285714285716,198,ETHUSDT
2024-01-01 02:17:00,3964.812884961391,3968.693525376446,3963.6053774008487,3965.714285714286,188,ETHUSDT
2024-01-01 02:18:00,3960.0198363712702,3962.406217397529,3955.911103214843,3960.0,313,ETHUSDT
2024-01-01 02:19:00,3958.4726799278947,3960.014521611406,3949.344333026987,3954.285714285714,382,ETHUSDT
2024-01-01 02:20:00,3950.3744679517586,3954.7916675422157,3944.07792514874,3948.5714285714284,119,ETHUSDT
2024-01-01 02:21:00,3944.3461289595452,3945.5535543565907,3939.7529794263064,3942.8571428571427,297,ETHUSDT
2024-01-01 02:22:00,3935.456843597574,3939.2208944286313,3933.101643252473,3937.1428571428573,292,ETHUSDT
2024-01-01 02:23:00,3931.7244232318853,3932.796821320438,3928.495508334743,3931.4285714285716,130,ETHUSDT
2024-01-01 02:24:00,3927.288304737468,3928.4783759027796,3924.1793780626385,3925.714285714286,229,ETHUSDT
2024-01-01 02:25:00,3919.1112923933897,3920.8882336452566,3917.3293515107803,3920.0,352,ETHUSDT
2024-01-01 02:26:00,4006.738698302297,4009.898394578925,4002.05880587539,4008.8430861932725,187,ETHUSDT
2024-01-01 02:27:00,3985.0979138233624,3986.0372360485203,3979.8669064992478,3983.683962154272,148,ETHUSDT
2024-01-01 02:28:00,3953.8639631716533,3957.65204610485,3950.3783691621816,3952.3797585505904,112,ETHUSDT
2024-01-01 02:29:00,3957.342802053686,3961.3353027056696,3955.23561423904,3959.153736590631,158,ETHUSDT
2024-01-01 02:30:00,3974.601896984989,3981.6454749871864,3971.326439956566,3976.848584363394,167,ETHUSDT
2024-01-01 02:31:00,4011.640949911223,4014.8999967236864,4008.3021412021667,4013.1460747944834,72,ETHUSDT
2024-01-01 02:32:00,3952.063160024187,3957.895980611531,3947.3533623935523,3955.6607565296486,137,ETHUSDT
2024-01-01 02:33:00,4013.5418295274203,4017.4861583090105,4009.2511532509184,4011.570199767135,76,ETHUSDT
2024-01-01 02:34:00,3993.096939286532,3997.941909914829,3986.756973890243,3991.176546525925,85,ETHUSDT
2024-01-01 02:35:00,4034.017654023317,4038.2744568932867,4032.753663257643,4032.9371847000048,55,ETHUSDT
2024-01-01 02:36:00,3975.4398771783885,3977.5907115501973,3969.074006513985,3971.523328333525,84,ETHUSDT
2024-01-01 02:37:00,4002.7792761891687,4008.8834384899433,4001.3967702415694,4003.9898653987298,105,ETHUSDT
2024-01-01 02:38:00,3954.495584198234,3958.0465186190045,3950.301842893844,3951.5680922932406,55,ETHUSDT
2024-01-01 02:39:00,4006.6301333413035,4010.4406799308686,3999.446439428149,4003.6232557269927,162,ETHUSDT
2024-01-01 02:40:00,3995.5548718411114,4004.1185519123424,3993.7962739483164,4000.0,395,ETHUSDT
2024-01-01 02:41:00,3985.8052712444423,3988.971218909474,3979.2935548024775,3984.0066638900457,464,ETHUSDT
2024-01-01 02:42:00,3971.740093316607,3974.970005331553,3968.1158210235512,3968.679716784673,287,ETHUSDT
2024-01-01 02:43:00,3951.036618468093,3957.6300263818603,3949.9332896946576,3954.019158683882,174,ETHUSDT
2024-01-01 02:44:00,3937.0510157322838,3944.3595253634917,3934.7310280508887,3940.024989587672,484,ETHUSDT
2024-01-01 02:45:00,3928.9130078014514,3931.5272384156146,3924.8537242912607,3926.6972094960433,154,ETHUSDT
2024-01-01 02:46:00,3918.8964148638515,3923.845529446068,3911.852391666624,3914.0358184089964,370,ETHUSDT
2024-01-01 02:47:00,3906.8744236899715,3908.3549252254006,3900.6744158881224,3902.0408163265306,205,ETHUSDT
2024-01-01 02:48:00,3894.6662516851666,3894.9933400202126,3887.207938131098,3890.7122032486463,432,ETHUSDT
2024-01-01 02:49:00,3880.358623769911,3885.0020475152855,3876.8412819230043,3880.0499791753437,356,ETHUSDT
2024-01-01 02:50:00,3866.4580047501777,3870.991057791288,3862.3692999859936,3870.054144106622,289,ETHUSDT
2024-01-01 02:51:00,3862.272964297593,3862.8026997480897,3858.3587811504703,3860.7246980424825,180,ETHUSDT
2024-01-01 02:52:00,3852.3320077123235,3852.878196915671,3848.1535422715774,3852.0616409829236,324,ETHUSDT
2024-01-01 02:53:00,3840.7237472368615,3845.705908031328,3836.2325141215806,3844.0649729279467,276,ETHUSDT
2024-01-01 02:54:00,3840.0287248081745,3844.6802035202695,3831.8328427708743,3836.734693877551,468,ETHUSDT
2024-01-01 02:55:00,3827.605479049054,3832.981078079996,3826.1522043413343,3830.0708038317366,132,ETHUSDT
2024-01-01 02:56:00,3821.7603335475264,3828.2733753911575,3819.7511228394005,3824.073302790504,231,ETHUSDT
2024-01-01 02:57:00,3819.650749603539,3824.430466260657,3818.0849505013834,3818.7421907538524,345,ETHUSDT
2024-01-01 02:58:00,3812.344606196923,3815.5230115385634,3810.813189471916,3814.077467721783,330,ETHUSDT
2024-01-01 02:59:00,3809.307413594206,3810.593347190812,3805.7728959568653,3810.079133694294,497,ETHUSDT
2024-01-01 03:00:00,3809.5472725877166,3813.9198398404715,3806.205660895957,3806.747188671387,411,ETHUSDT
2024-01-01 03:01:00,3804.6860793322494,3806.0548537484356,3800.573633422888,3804.081632653061,426,ETHUSDT
2024-01-01 03:02:00,3801.368354574211,3805.315188574646,3798.8348386440834,3802.082465639317,174,ETHUSDT
2024-01-01 03:03:00,3797.237037939309,3805.268425129134,3792.7925127711333,3800.7496876301543,173,ETHUSDT
2024-01-01 03:04:00,3802.743469903944,3803.4412850373556,3796.50685622931,3800.0832986255728,324,ETHUSDT
2024-01-01 03:05:00,3795.349448165102,3800.311066564518,3792.859310638346,3800.0832986255728,236,ETHUSDT
2024-01-01 03:06:00,3798.0729002251687,3805.7150288122252,3797.9589833051837,3800.7496876301543,446,ETHUSDT
2024-01-01 03:07:00,3801.7133324834454,3807.0075339946675,3801.324814220197,3802.082465639317,123,ETHUSDT
2024-01-01 03:08:00,3802.760783044071,3805.4396558350522,3800.0443607953157,3804.081632653061,334,ETHUSDT
2024-01-01 03:09:00,3803.5099663065516,3807.4715359098664,3800.8851883898046,3806.747188671387,437,ETHUSDT
2024-01-01 03:10:00,3810.529875244083,3813.998580864254,3806.6301298635385,3810.079133694294,213,ETHUSDT
2024-01-01 03:11:00,3818.121425824005,3819.9599742973833,3811.155206202182,3814.077467721783,116,ETHUSDT
2024-01-01 03:12:00,3819.330824096998,3819.6527537662687,3816.266031114159,3818.7421907538524,391,ETHUSDT
2024-01-01 03:13:00,3821.696548401121,3827.2041009870322,3819.720156416627,3824.073302790504,194,ETHUSDT
2024-01-01 03:14:00,3828.5418942121755,3834.257524007509,3824.0612798023776,3830.0708038317366,105,ETHUSDT
2024-01-01 03:15:00,3835.999752891615,3840.4208418434173,3834.208138723454,3836.734693877551,391,ETHUSDT
2024-01-01 03:16:00,3846.967431692836,3851.16322094308,3839.920136670885,3844.0649729279467,336,ETHUSDT
2024-01-01 03:17:00,3854.801250114282,3856.491974513492,3850.6354526715995,3852.0616409829236,213,ETHUSDT
2024-01-01 03:18:00,3859.5803874213625,3862.2484590494923,3856.8140739068626,3860.7246980424825,382,ETHUSDT
2024-01-01 03:19:00,3871.0350583585314,3874.76332122022,3866.010058728495,3870.054144106622,408,ETHUSDT
2024-01-01 03:20:00,3875.3361187096816,3882.6170809986247,3872.3178494813574,3880.0499791753437,155,ETHUSDT
2024-01-01 03:21:00,3893.921218301941,3895.5975968252005,3889.1034975114885,3890.7122032486463,439,ETHUSDT
2024-01-01 03:22:00,3898.644884580643,3904.5234729437357,3897.7498834245903,3902.0408163265306,400,ETHUSDT
2024-01-01 03:23:00,3912.2445896318072,3915.4778504646947,3908.5985520088097,3914.0358184089964,392,ETHUSDT
2024-01-01 03:24:00,3928.2487887188177,3929.007232472301,3926.3820254209013,3926.6972094960433,282,ETHUSDT
2024-01-01 03:25:00,3938.7050348487887,3941.7504711803535,3934.939147098563,3940.024989587672,143,ETHUSDT
2024-01-01 03:26:00,3953.5055408916814,3954.928649605335,3953.0096905385863,3954.019158683882,276,ETHUSDT
2024-01-01 03:27:00,3968.28228403455,3970.215066939638,3966.330008365952,3968.679716784673,276,ETHUSDT
2024-01-01 03:28:00,3979.3261210252563,3988.6516502530803,3977.020810303602,3984.0066638900457,418,ETHUSDT
2024-01-01 03:29:00,4003.740935896274,4007.4425697280994,3995.3952398981214,4000.0,157,ETHUSDT
2024-01-01 03:30:00,4003.935458012319,4006.7715319796644,3998.979572829094,4000.0,292,ETHUSDT
2024-01-01 03:31:00,3992.975589969933,3998.171425640537,3992.155557097951,3994.285714285714,110,ETHUSDT
2024-01-01 03:32:00,3986.33343127873,3991.925044453494,3981.43761724562,3988.5714285714284,429,ETHUSDT
2024-01-01 03:33:00,3986.3570740435352,3988.220320039731,3981.7582617876697,3982.8571428571427,118,ETHUSDT
2024-01-01 03:34:00,3979.500119300768,3980.025141613173,3975.708121686687,3977.1428571428573,240,ETHUSDT
2024-01-01 03:35:00,3973.2840429443227,3974.264980699168,3966.902492985902,3971.4285714285716,304,ETHUSDT
2024-01-01 03:36:00,3964.211540244808,3969.6798216556963,3961.2338629976643,3965.714285714286,137,ETHUSDT
2024-01-01 03:37:00,3958.4701302909134,3962.3553236649545,3958.286379149811,3960.0,228,ETHUSDT
2024-01-01 03:38:00,3951.0673832326975,3955.928239503311,3949.1252568624236,3954.285714285714,190,ETHUSDT
2024-01-01 03:39:00,3948.9242130576918,3953.4359627558183,3945.314909215155,3948.5714285714284,108,ETHUSDT
2024-01-01 03:40:00,3941.569162652558,3942.9815249682442,3937.880792463158,3942.8571428571427,432,ETHUSDT
2024-01-01 03:41:00,3933.0743606963742,3941.40011573939,3930.565774767062,3937.1428571428573,108,ETHUSDT
2024-01-01 03:42:00,3927.467855751987,3933.735615238079,3925.1218964896157,3931.4285714285716,244,ETHUSDT
2024-01-01 03:43:00,3927.6641121038597,3931.3213976048733,3924.978810030573,3925.714285714286,332,ETHUSDT
2024-01-01 03:44:00,3923.614817622469,3925.161551529981,3918.6435583634734,3920.0,398,ETHUSDT
2024-01-01 03:45:00,4013.73663235334,4014.0000153674837,4007.8291932941534,4009.71740902696,87,ETHUSDT
2024-01-01 03:46:00,3988.5062334535655,3992.337969971589,3987.2570650369053,3989.1898802527385,60,ETHUSDT
2024-01-01 03:47:00,4037.505328446259,4047.356213280323,4033.0521134821447,4042.356797707062,59,ETHUSDT
2024-01-01 03:48:00,4015.361205588525,4020.281199104861,4008.681374614234,4011.803274820116,132,ETHUSDT
2024-01-01 03:49:00,4011.7567146792057,4017.0611510133294,4007.884961138992,4016.231061225384,191,ETHUSDT
2024-01-01 03:50:00,4001.4328524658363,4007.1347997818025,3998.90454856514,4002.730629736573,126,ETHUSDT
2024-01-01 03:51:00,3965.1105593347665,3968.6566786704457,3964.4993133122566,3965.6949827494245,135,ETHUSDT
2024-01-01 03:52:00,3982.827819320484,3988.8359900430687,3982.1927680283807,3987.0572098714783,121,ETHUSDT
2024-01-01 03:53:00,4043.198715060293,4048.507314293789,4040.623269140692,4047.256173983087,149,ETHUSDT
2024-01-01 03:54:00,3969.505255737453,3969.8291407260162,3966.5351918225338,3969.200809198909,141,ETHUSDT
2024-01-01 03:55:00,4023.8692385744002,4031.252060830472,4022.6098375521815,4027.5885791248106,142,ETHUSDT
2024-01-01 03:56:00,4019.4973865129086,4021.398481265109,4017.517930860457,4019.963235046719,147,ETHUSDT
2024-01-01 03:57:00,4001.3434170893333,4003.876396999298,3996.2982905214026,3997.344635639599,138,ETHUSDT
2024-01-01 03:58:00,4040.595715483958,4042.234465091359,4034.62450032786,4038.376678578911,175,ETHUSDT
2024-01-01 03:59:00,3982.159163376056,3986.8409496104164,3978.679136169444,3985.3092468869263,127,ETHUSDT
2024-01-01 04:00:00,3969.6627526244683,3970.917647963365,3964.6828024793613,3968.3498683902817,89,ETHUSDT
2024-01-01 04:01:00,3976.813542808273,3978.809018729695,3975.0721025137173,3975.725347815422,69,ETHUSDT
2024-01-01 04:02:00,4002.5577484297737,4005.718696028945,3995.6679381115364,4000.0,198,ETHUSDT
2024-01-01 04:03:00,3986.998649415101,3989.303203630663,3982.643144898449,3984.0066638900457,213,ETHUSDT
2024-01-01 04:04:00,3973.54810793587,3976.6375490114206,3966.272176201246,3968.679716784673,150,ETHUSDT
2024-01-01 04:05:00,3952.8463892912755,3958.48205487161,3951.9798681816014,3954.019158683882,481,ETHUSDT
2024-01-01 04:06:00,3943.8374547592043,3945.9731537549565,3937.510207110193,3940.024989587672,193,ETHUSDT
2024-01-01 04:07:00,3924.3339783051406,3930.730034305189,3922.2157179251785,3926.6972094960433,437,ETHUSDT
2024-01-01 04:08:00,3917.217595591244,3918.8142445609274,3912.28657518061,3914.0358184089964,186,ETHUSDT
2024-01-01 04:09:00,3906.6948862312006,3908.786251902864,3901.0757273451154,3902.0408163265306,335,ETHUSDT
2024-01-01 04:10:00,3893.0168640858474,3897.854543002659,3889.645454285679,3890.7122032486463,380,ETHUSDT
2024-01-01 04:11:00,3884.31941202042,3886.911416475594,3877.3297681818885,3880.0499791753437,464,ETHUSDT
2024-01-01 04:12:00,3873.278471064061,3875.1847773534937,3867.840483521916,3870.054144106622,357,ETHUSDT
2024-01-01 04:13:00,3861.186925471724,3861.611259258277,3860.527357192906,3860.7246980424825,144,ETHUSDT
2024-01-01 04:14:00,3850.329393328842,3853.9553827002064,3846.9925144109047,3852.0616409829236,246,ETHUSDT
2024-01-01 04:15:00,3840.8814181655107,3845.381475160383,3840.0741438187133,3844.0649729279467,450,ETHUSDT
2024-01-01 04:16:00,3838.0321349948395,3838.8866073345325,3834.7863692480096,3836.734693877551,286,ETHUSDT
2024-01-01 04:17:00,3827.4829137459046,3834.803758419811,3823.8011911261174,3830.0708038317366,290,ETHUSDT
2024-01-01 04:18:00,3819.310001789117,3825.6143303612575,3817.0954929137656,3824.073302790504,309,ETHUSDT
2024-01-01 04:19:00,3815.5584182249854,3821.0146402007967,3814.6186278501114,3818.7421907538524,358,ETHUSDT
2024-01-01 04:20:00,3812.950105846338,3814.775314027348,3807.968362095514,3814.077467721783,188,ETHUSDT
2024-01-01 04:21:00,3806.611190608746,3812.1993386672234,3802.207877051244,3810.079133694294,354,ETHUSDT
2024-01-01 04:22:00,3803.518212037219,3807.777580720701,3800.765967563739,3806.747188671387,141,ETHUSDT
2024-01-01 04:23:00,3807.710275624042,3810.2741245357884,3803.374897026481,3804.081632653061,181,ETHUSDT
2024-01-01 04:24:00,3803.349578482226,3805.168533053148,3799.8246576033275,3802.082465639317,476,ETHUSDT
2024-01-01 04:25:00,3797.8561450250827,3801.7749154814446,3794.603915359365,3800.7496876301543,484,ETHUSDT
2024-01-01 04:26:00,3801.0359150607032,3805.715299119099,3797.473428543318,3800.0832986255728,175,ETHUSDT
2024-01-01 04:27:00,3804.7920629658674,3805.3891486671328,3799.5254579330704,3800.0832986255728,499,ETHUSDT
2024-01-01 04:28:00,3796.414656787766,3804.728767382387,3794.5124940001383,3800.7496876301543,336,ETHUSDT
2024-01-01 04:29:00,3799.186443884604,3803.8461659297172,3796.5327276766607,3802.082465639317,198,ETHUSDT
2024-01-01 04:30:00,3802.244057287164,3805.5677778316713,3799.3300652271632,3804.081632653061,182,ETHUSDT
2024-01-01 04:31:00,3804.280347006145,3810.484091783479,3803.6389556456975,3806.747188671387,248,ETHUSDT
2024-01-01 04:32:00,3809.0173268173958,3810.868432048643,3805.477256970559,3810.079133694294,422,ETHUSDT
2024-01-01 04:33:00,3812.9004287024723,3818.1927234568607,3809.0512831453766,3814.077467721783,493,ETHUSDT
2024-01-01 04:34:00,3816.8159055394444,3818.9609482757737,3816.161733305271,3818.7421907538524,403,ETHUSDT
2024-01-01 04:35:00,3824.916982319988,3826.26825562205,3822.654876080996,3824.073302790504,371,ETHUSDT
2024-01-01 04:36:00,3828.263768533849,3831.343281593238,3824.5361204825676,3830.0708038317366,480,ETHUSDT
2024-01-01 04:37:00,3837.71258108039,3840.2664612506182,3833.7941962918603,3836.734693877551,178,ETHUSDT
2024-01-01 04:38:00,3840.674696142662,3845.3189350162834,3836.806563404319,3844.0649729279467,304,ETHUSDT
