timestamp,open,high,low,close,volume,symbol
2024-01-01 03:26:00,3988.518075103761,3989.8477933380072,3984.9530950009726,3988.5714285714284,106,ETHUSDT
2024-01-01 03:27:00,3982.97428319546,3982.98969513414,3980.137870420033,3982.8571428571427,479,ETHUSDT
2024-01-01 03:28:00,3979.0842605148896,3980.0681279284904,3976.462936200104,3977.1428571428573,259,ETHUSDT
2024-01-01 03:29:00,3976.406032921898,3977.127074899788,3966.6554115021927,3971.4285714285716,416,ETHUSDT
2024-01-01 03:30:00,3966.074436233006,3967.747066327919,3962.272012202974,3965.714285714286,163,ETHUSDT
2024-01-01 03:31:00,3963.000808508994,3964.4841707825312,3958.5922831234875,3960.0,224,ETHUSDT
2024-01-01 03:32:00,3949.4270756532,3956.960653004503,3949.158595793625,3954.285714285714,136,ETHUSDT
2024-01-01 03:33:00,3946.576198698188,3949.8631653920274,3944.0465133852804,3948.5714285714284,451,ETHUSDT
2024-01-01 03:34:00,3939.8594995798467,3947.706994172021,3937.7506252242774,3942.8571428571427,160,ETHUSDT
2024-01-01 03:35:00,3936.5413109744663,3941.529591823601,3936.3903694042315,3937.1428571428573,211,ETHUSDT
2024-01-01 03:36:00,3929.4098885364765,3935.060222073103,3928.9745492454254,3931.4285714285716,116,ETHUSDT
2024-01-01 03:37:00,3920.880264217254,3927.782460219417,3918.1980757716415,3925.714285714286,446,ETHUSDT
2024-01-01 03:38:00,3915.20976149795,3922.668949711052,3912.059302424159,3920.0,468,ETHUSDT
2024-01-01 03:39:00,3962.6489975052955,3966.3469891102222,3957.9753462922095,3961.4394620061767,124,ETHUSDT
2024-01-01 03:40:00,3981.307685999027,3986.1649969497234,3978.1879795003047,3981.9517106164717,120,ETHUSDT
2024-01-01 03:41:00,3965.4802124427997,3967.731709924656,3964.580885911615,3965.150991384187,70,ETHUSDT
2024-01-01 03:42:00,3952.270902586639,3953.4334739706132,3944.750025141943,3949.1350844357694,113,ETHUSDT
2024-01-01 03:43:00,4028.97796901447,4032.8431259785148,4019.708549955581,4023.993250460524,77,ETHUSDT
2024-01-01 03:44:00,3977.0348736792316,3979.671338911179,3976.7622448587954,3977.9291366336734,171,ETHUSDT
2024-01-01 03:45:00,3953.338625951625,3958.4876452679555,3951.297904029579,3953.822735462943,144,ETHUSDT
2024-01-01 03:46:00,4010.628688167716,4015.874482430295,4007.079787316182,4012.1093252622118,119,ETHUSDT
2024-01-01 03:47:00,3994.0134070679965,3995.7331132863515,3988.574243902259,3991.7627771465586,168,ETHUSDT
2024-01-01 03:48:00,3964.8282628158586,3966.927992617082,3960.3838090752524,3961.624918107537,63,ETHUSDT
2024-01-01 03:49:00,4027.802600204639,4032.5313328569173,4024.50945428777,4026.971204852559,174,ETHUSDT
2024-01-01 03:50:00,3977.500765902716,3981.7639053850103,3972.6129158864314,3972.8719331604934,178,ETHUSDT
2024-01-01 03:51:00,4010.1192404859235,4010.8923959953695,4005.28727340226,4009.8391212417237,175,ETHUSDT
2024-01-01 03:52:00,4004.114079140242,4007.505286192069,4001.9923705140263,4005.7802529253026,51,ETHUSDT
2024-01-01 03:53:00,3969.674672802211,3972.2431902668027,3967.753047043238,3969.557646460898,97,ETHUSDT
2024-01-01 03:54:00,3980.125119629476,3987.57175624868,3979.596380817835,3982.6827011028936,186,ETHUSDT
2024-01-01 03:55:00,3999.398533224888,4004.213848899239,3995.246910193574,4000.0,222,ETHUSDT
2024-01-01 03:56:00,3981.2411481925697,3988.6971072123883,3979.580605604843,3984.0066638900457,159,ETHUSDT
2024-01-01 03:57:00,3969.561180401443,3970.249234858386,3965.252614123842,3968.679716784673,306,ETHUSDT
2024-01-01 03:58:00,3957.9394253193873,3959.8870232954923,3953.2015149601525,3954.019158683882,317,ETHUSDT
2024-01-01 03:59:00,3942.701965519206,3943.953427074007,3936.212184422672,3940.024989587672,316,ETHUSDT
2024-01-01 04:00:00,3928.8060091673537,3931.7229958618777,3925.8511412149214,3926.6972094960433,375,ETHUSDT
2024-01-01 04:01:00,3912.003657050427,3918.241217898411,3911.6918138984497,3914.0358184089964,376,ETHUSDT
2024-01-01 04:02:00,3899.7429535867377,3905.9296225853727,3895.4046404309597,3902.0408163265306,461,ETHUSDT
2024-01-01 04:03:00,3887.38190453047,3893.4680877016913,3883.556532681874,3890.7122032486463,370,ETHUSDT
2024-01-01 04:04:00,3876.029342167544,3884.2440648209777,3874.1645838186028,3880.0499791753437,164,ETHUSDT
2024-01-01 04:05:00,3870.8475548115443,3875.3517957532326,3868.34095311077,3870.054144106622,128,ETHUSDT
2024-01-01 04:06:00,3858.305074357261,3861.4518045684054,3854.5819142153714,3860.7246980424825,127,ETHUSDT
2024-01-01 04:07:00,3856.6794443516264,3857.335596375309,3849.81653233824,3852.0616409829236,496,ETHUSDT
2024-01-01 04:08:00,3842.080425901246,3846.8631529490226,3837.7561886894323,3844.0649729279467,334,ETHUSDT
2024-01-01 04:09:00,3833.548712035977,3840.503068784937,3832.4147259533556,3836.734693877551,111,ETHUSDT
2024-01-01 04:10:00,3830.2365540708615,3834.0196884122465,3829.0674420973187,3830.0708038317366,308,ETHUSDT
2024-01-01 04:11:00,3828.0765320974974,3831.096475823765,3821.7109182159484,3824.073302790504,392,ETHUSDT
2024-01-01 04:12:00,3814.2842739922635,3823.34926753689,3810.7270904097004,3818.7421907538524,218,ETHUSDT
2024-01-01 04:13:00,3810.225100885591,3817.284838446096,3809.1476768820194,3814.077467721783,217,ETHUSDT
2024-01-01 04:14:00,3814.5469944131382,3817.753280141669,3805.5125265578745,3810.079133694294,358,ETHUSDT
2024-01-01 04:15:00,3806.4045874333424,3807.429920985884,3802.3363077955883,3806.747188671387,433,ETHUSDT
2024-01-01 04:16:00,3807.015001872532,3810.4804922444314,3803.871751908184,3804.081632653061,366,ETHUSDT
2024-01-01 04:17:00,3797.450115134326,3802.1422635597323,3797.119770957434,3802.082465639317,451,ETHUSDT
2024-01-01 04:18:00,3795.795813531726,3802.876736039812,3793.5732289865005,3800.7496876301543,426,ETHUSDT
2024-01-01 04:19:00,3801.4073548559295,3802.336734104097,3797.9712522268123,3800.0832986255728,286,ETHUSDT
2024-01-01 04:20:00,3798.3711186119726,3801.429727908678,3798.1437974343094,3800.0832986255728,355,ETHUSDT
2024-01-01 04:21:00,3796.7194543553996,3801.7331378654358,3795.6550859567046,3800.7496876301543,144,ETHUSDT
2024-01-01 04:22:00,3803.2137395572213,3806.2967765451895,3799.246985806651,3802.082465639317,306,ETHUSDT
2024-01-01 04:23:00,3800.457466686297,3804.576374730069,3796.618452542171,3804.081632653061,249,ETHUSDT
2024-01-01 04:24:00,3801.9267563689577,3810.51334020302,3800.5452068522136,3806.747188671387,195,ETHUSDT
2024-01-01 04:25:00,3810.0428017028644,3813.67383845262,3809.394563099758,3810.079133694294,144,ETHUSDT
2024-01-01 04:26:00,3812.272201168397,3816.9918875683097,3810.1554469226758,3814.077467721783,449,ETHUSDT
2024-01-01 04:27:00,3815.0198084291837,3820.0872561297156,3811.9996668732756,3818.7421907538524,401,ETHUSDT
2024-01-01 04:28:00,3826.959576558404,3828.5700571751336,3820.7718862188435,3824.073302790504,216,ETHUSDT
2024-01-01 04:29:00,3831.9427256847907,3836.924663421383,3828.179523202717,3830.0708038317366,303,ETHUSDT
2024-01-01 04:30:00,3832.1117824118387,3836.766845886653,3829.4095624583388,3836.734693877551,397,ETHUSDT
2024-01-01 04:31:00,3847.5359134707146,3850.7000503936406,3839.4230781591305,3844.0649729279467,156,ETHUSDT
2024-01-01 04:32:00,3850.8497049399625,3855.6945031044716,3848.354445028981,3852.0616409829236,389,ETHUSDT
2024-01-01 04:33:00,3864.4794739687454,3867.193438710837,3856.1563244474255,3860.7246980424825,407,ETHUSDT
2024-01-01 04:34:00,3869.6689125975017,3875.028618721958,3864.8656961291504,3870.054144106622,220,ETHUSDT
2024-01-01 04:35:00,3880.1645299566844,3884.0437605729476,3879.8966560452777,3880.0499791753437,257,ETHUSDT
2024-01-01 04:36:00,3890.926082825152,3894.033881636295,3887.426150930177,3890.7122032486463,188,ETHUSDT
2024-01-01 04:37:00,3899.3918812952134,3905.5714534489975,3899.0071197697607,3902.0408163265306,113,ETHUSDT
2024-01-01 04:38:00,3914.2778932304914,3918.0427650116962,3913.3645708704216,3914.0358184089964,346,ETHUSDT
2024-01-01 04:39:00,3930.4373505909903,3930.8965610538753,3924.7832296388997,3926.6972094960433,464,ETHUSDT
2024-01-01 04:40:00,3939.8158316575978,3941.10686118084,3938.5372007529545,3940.024989587672,288,ETHUSDT
2024-01-01 04:41:00,3949.168942494899,3958.6370072090867,3948.961405968018,3954.019158683882,199,ETHUSDT
2024-01-01 04:42:00,3968.4647940495834,3972.509691974211,3967.632640850886,3968.679716784673,422,ETHUSDT
2024-01-01 04:43:00,3985.0828224479633,3987.83784748075,3982.842097866228,3984.0066638900457,308,ETHUSDT
2024-01-01 04:44:00,4001.1214805215645,4005.173959773359,3996.737070301416,4000.0,362,ETHUSDT
2024-01-01 04:45:00,3997.2732162396132,4004.518139282396,3996.6502480911076,4000.0,335,ETHUSDT
2024-01-01 04:46:00,3992.8416485404887,3999.028682052524,3989.789263823886,3994.285714285714,441,ETHUSDT
2024-01-01 04:47:00,3992.5788409732904,3993.5203291400585,3985.366441254319,3988.5714285714284,350,ETHUSDT
2024-01-01 04:48:00,3982.2442594016643,3985.2878981169374,3981.9053854359977,3982.8571428571427,240,ETHUSDT
2024-01-01 04:49:00,3981.442661604498,3982.2930484909525,3974.4725242928757,3977.1428571428573,385,ETHUSDT
2024-01-01 04:50:00,3974.0524293505705,3977.2779911867415,3970.4010751731075,3971.4285714285716,488,ETHUSDT
2024-01-01 04:51:00,3960.727506453788,3967.0259932953445,3956.377657626809,3965.714285714286,411,ETHUSDT
2024-01-01 04:52:00,3957.099161759092,3963.247553703536,3954.844726853593,3960.0,124,ETHUSDT
2024-01-01 04:53:00,3956.807080783045,3958.735938985642,3951.6655974128553,3954.285714285714,269,ETHUSDT
2024-01-01 04:54:00,3949.469446971316,3953.762773248736,3944.173171967967,3948.5714285714284,341,ETHUSDT
2024-01-01 04:55:00,3946.8423507097777,3948.225394172762,3939.610348713456,3942.8571428571427,111,ETHUSDT
2024-01-01 04:56:00,3940.7871349656134,3942.2278487311373,3935.5708059142235,3937.1428571428573,279,ETHUSDT
2024-01-01 04:57:00,3931.6847358174987,3936.6471662665904,3928.0818083114013,3931.4285714285716,324,ETHUSDT
2024-01-01 04:58:00,3922.7714775470017,3930.526643405684,3920.7142934602225,3925.714285714286,227,ETHUSDT
2024-01-01 04:59:00,3924.387074030036,3925.688181084051,3919.7494274599057,3920.0,204,ETHUSDT
2024-01-01 05:00:00,4031.3643536639456,4040.3792778949746,4029.0751297330253,4036.0599299471537,64,ETHUSDT
2024-01-01 05:01:00,3976.087578016651,3978.2532069394188,3972.7264690221277,3973.652184014896,166,ETHUSDT
2024-01-01 05:02:00,3977.2591801480316,3978.640669165443,3976.823525918153,3978.54775610139,137,ETHUSDT
2024-01-01 05:03:00,3954.1321164839137,3961.1855922702903,3952.530625616856,3958.056523929888,194,ETHUSDT
2024-01-01 05:04:00,3960.9182313251795,3966.750196648364,3958.757166938936,3964.3509387422487,186,ETHUSDT
2024-01-01 05:05:00,3999.3025934264174,4001.946687858792,3995.199959386046,3999.6886170075277,141,ETHUSDT
2024-01-01 05:06:00,4016.9125495611615,4022.6032264739583,4013.7148783581933,4019.8048502258166,126,ETHUSDT
2024-01-01 05:07:00,4009.9316957898286,4018.1940422788666,4009.288106043792,4014.407695846469,136,ETHUSDT
2024-01-01 05:08:00,3986.119191638287,3987.9383314659626,3981.135434990054,3981.4713839575934,102,ETHUSDT
2024-01-01 05:09:00,4049.944774329372,4052.5370423446066,4047.874406714547,4049.08348216054,118,ETHUSDT
2024-01-01 05:10:00,4001.190416814599,4002.041294810053,3999.883934448256,4000.0,227,ETHUSDT
2024-01-01 05:11:00,3979.2256910508468,3987.9766559693617,3976.5108605179457,3984.0066638900457,107,ETHUSDT
2024-01-01 05:12:00,3969.5241982382386,3971.6028600498144,3966.6634290145885,3968.679716784673,203,ETHUSDT
2024-01-01 05:13:00,3956.0966515035902,3960.7497961580284,3950.9042212383397,3954.019158683882,395,ETHUSDT
2024-01-01 05:14:00,3939.101661947165,3941.9404320068106,3934.18440434087,3940.024989587672,156,ETHUSDT
2024-01-01 05:15:00,3924.8374375498615,3930.587108456431,3924.8175637365875,3926.6972094960433,409,ETHUSDT
2024-01-01 05:16:00,3917.584922431177,3922.2978747101683,3910.8190434101934,3914.0358184089964,352,ETHUSDT
2024-01-01 05:17:00,3902.7301584387524,3907.0934011194795,3897.77693062437,3902.0408163265306,235,ETHUSDT
2024-01-01 05:18:00,3891.8949633039774,3892.7805000045505,3885.944163423524,3890.7122032486463,285,ETHUSDT
2024-01-01 05:19:00,3884.34307399924,3888.5874440887915,3878.6126864462876,3880.0499791753437,148,ETHUSDT
2024-01-01 05:20:00,3871.074479849023,3871.349664689761,3868.852232184776,3870.054144106622,127,ETHUSDT
2024-01-01 05:21:00,3857.998825040687,3863.07201511971,3855.020649040038,3860.7246980424825,211,ETHUSDT
2024-01-01 05:22:00,3855.7308046485564,3859.176501174288,3847.9303187644387,3852.0616409829236,488,ETHUSDT
2024-01-01 05:23:00,3843.0460024307563,3845.1067838011727,3840.6075042616326,3844.0649729279467,409,ETHUSDT
2024-01-01 05:24:00,3839.598116736573,3842.6028401156345,3834.054575750745,3836.734693877551,108,ETHUSDT
2024-01-01 05:25:00,3827.7355659265795,3833.5008724936015,3825.486290597003,3830.0708038317366,223,ETHUSDT
2024-01-01 05:26:00,3828.7652941822885,3831.5347000015854,3819.703675484748,3824.073302790504,419,ETHUSDT
2024-01-01 05:27:00,3817.4198588196896,3820.6973529547504,3817.113890375103,3818.7421907538524,325,ETHUSDT
2024-01-01 05:28:00,3812.086810713321,3818.9078280653107,3811.238435400649,3814.077467721783,494,ETHUSDT
2024-01-01 05:29:00,3812.774018187338,3813.732050490833,3807.309017949694,3810.079133694294,141,ETHUSDT
2024-01-01 05:30:00,3802.9727190113986,3811.647994738767,3798.9686208683943,3806.747188671387,253,ETHUSDT
2024-01-01 05:31:00,3805.7299918233293,3808.6897715133,3802.42927458967,3804.081632653061,402,ETHUSDT
2024-01-01 05:32:00,3802.948758370951,3807.237962142974,3800.1916093188424,3802.082465639317,198,ETHUSDT
2024-01-01 05:33:00,3801.4898523387646,3802.00071772331,3798.718551799228,3800.7496876301543,244,ETHUSDT
2024-01-01 05:34:00,3800.4076977971854,3804.1429870733655,3799.675149743138,3800.0832986255728,204,ETHUSDT
2024-01-01 05:35:00,3801.8897149213717,3803.4343576651827,3796.028045492174,3800.0832986255728,210,ETHUSDT
2024-01-01 05:36:00,3801.4891482430216,3805.703162196753,3797.7376864122903,3800.7496876301543,364,ETHUSDT
2024-01-01 05:37:00,3805.8910579127755,3809.655054413624,3799.6910683495057,3802.082465639317,222,ETHUSDT
2024-01-01 05:38:00,3799.667043574518,3805.830232583708,3796.9390877572373,3804.081632653061,120,ETHUSDT
2024-01-01 05:39:00,3807.2060292406513,3807.4276615369504,3801.931000955091,3806.747188671387,478,ETHUSDT
2024-01-01 05:40:00,3808.6569407901825,3812.0245897416135,3805.535968151632,3810.079133694294,169,ETHUSDT
2024-01-01 05:41:00,3812.551066338091,3814.849866663362,3811.867888797228,3814.077467721783,312,ETHUSDT
2024-01-01 05:42:00,3820.4904124537456,3824.591800449944,3817.8840033261185,3818.7421907538524,427,ETHUSDT
2024-01-01 05:43:00,3823.76449938626,3828.4169537550197,3822.7754142517474,3824.073302790504,109,ETHUSDT
2024-01-01 05:44:00,3827.621131734595,3833.5623021493034,3826.7803906692775,3830.0708038317366,218,ETHUSDT
2024-01-01 05:45:00,3840.009862725048,3844.8161185298527,3833.495743540402,3836.734693877551,499,ETHUSDT
2024-01-01 05:46:00,3843.6964082100926,3847.8692664075743,3843.533180746098,3844.0649729279467,333,ETHUSDT
2024-01-01 05:47:00,3855.856940709233,3859.2378325944273,3851.3358207117253,3852.0616409829236,213,ETHUSDT
2024-01-01 05:48:00,3863.372259534611,3866.4189062465543,3858.679312292192,3860.7246980424825,473,ETHUSDT
2024-01-01 05:49:00,3866.568859611693,3874.5491649240844,3862.4557675459005,3870.054144106622,323,ETHUSDT
2024-01-01 05:50:00,3876.4658631083867,3880.977940975544,3871.990429476383,3880.0499791753437,482,ETHUSDT
2024-01-01 05:51:00,3892.7812001232696,3895.173792893266,3887.5453661074075,3890.7122032486463,337,ETHUSDT
2024-01-01 05:52:00,3901.680306177015,3902.9504600055902,3897.5792427119723,3902.0408163265306,127,ETHUSDT
2024-01-01 05:53:00,3916.719951952168,3918.853963728135,3910.4585084914875,3914.0358184089964,113,ETHUSDT
2024-01-01 05:54:00,3924.1796770820883,3929.9788581808584,3923.53623568449,3926.6972094960433,427,ETHUSDT
2024-01-01 05:55:00,3940.0618921145888,3941.1887564184117,3939.565958997378,3940.024989587672,342,ETHUSDT
2024-01-01 05:56:00,3954.6625779284595,3958.892364143436,3950.799716298754,3954.019158683882,322,ETHUSDT
2024-01-01 05:57:00,3973.255381236904,3973.5621585840013,3967.8841160304237,3968.679716784673,160,ETHUSDT
2024-01-01 05:58:00,3988.2329436010896,3990.695340279628,3983.5188954109044,3984.0066638900457,273,ETHUSDT
2024-01-01 05:59:00,4001.8732395255147,4005.1876294724775,3995.2653377758234,4000.0,143,ETHUSDT
2024-01-01 06:00:00,4002.272191834982,4002.649621584685,3998.780651698035,4000.0,111,ETHUSDT
2024-01-01 06:01:00,3994.590105668734,3998.2329549615715,3993.9397994462734,3994.285714285714,145,ETHUSDT
2024-01-01 06:02:00,3993.1945337877787,3994.9377994121182,3983.8073331540745,3988.5714285714284,314,ETHUSDT
2024-01-01 06:03:00,3979.3770781911176,3984.40734863776,3975.2008002874945,3982.8571428571427,380,ETHUSDT
2024-01-01 06:04:00,3972.342622536696,3978.912607825943,3969.8408597347916,3977.1428571428573,385,ETHUSDT
2024-01-01 06:05:00,3974.7236973172026,3977.6858967007574,3968.7573064468224,3971.4285714285716,420,ETHUSDT
2024-01-01 06:06:00,3960.7338248119995,3969.090732470885,3960.174659818699,3965.714285714286,107,ETHUSDT
2024-01-01 06:07:00,3957.302731040588,3961.052610386099,3957.0236249577656,3960.0,311,ETHUSDT
2024-01-01 06:08:00,3953.0308388180288,3957.1447586440368,3949.942715447861,3954.285714285714,288,ETHUSDT
2024-01-01 06:09:00,3948.544100300963,3950.6950322570406,3947.688028644818,3948.5714285714284,124,ETHUSDT
2024-01-01 06:10:00,3947.3055617610594,3949.7638345415025,3942.1184690977784,3942.8571428571427,327,ETHUSDT
2024-01-01 06:11:00,3936.537600661772,3938.6359584509755,3936.221565704573,3937.1428571428573,444,ETHUSDT
2024-01-01 06:12:00,3936.2614288095583,3936.389379559409,3931.1205509079277,3931.4285714285716,150,ETHUSDT
2024-01-01 06:13:00,3920.9954020542596,3928.407910511384,3919.9062178522904,3925.714285714286,254,ETHUSDT
2024-01-01 06:14:00,3917.026218677955,3924.6633201615086,3914.759735677333,3920.0,225,ETHUSDT
2024-01-01 06:15:00,4016.8914985979864,4022.810541360301,4016.1823695652697,4019.554734348041,185,ETHUSDT
2024-01-01 06:16:00,3984.88807902567,3986.865914480824,3979.5627109520033,3982.3027807745143,183,ETHUSDT
2024-01-01 06:17:00,3984.785770966431,3987.462947897578,3982.847993292931,3985.809150462429,194,ETHUSDT
2024-01-01 06:18:00,3968.2404071982487,3969.722549207133,3965.318385050069,3966.816164958905,53,ETHUSDT
2024-01-01 06:19:00,4042.431118622326,4043.576068291602,4036.734537675603,4038.3099336014106,181,ETHUSDT
2024-01-01 06:20:00,3990.848397596467,3995.7720056620574,3985.9780833187465,3993.0608620530293,191,ETHUSDT
2024-01-01 06:21:00,4004.6470280707954,4007.3484291680115,4003.089559607497,4006.0637400963537,191,ETHUSDT
2024-01-01 06:22:00,3989.9818295125965,3993.5717377055366,3986.2749606461134,3987.1322924449723,84,ETHUSDT
2024-01-01 06:23:00,3978.5077532832347,3985.5773879426642,3974.2452519713,3982.4774673237616,148,ETHUSDT
2024-01-01 06:24:00,4037.415202238225,4040.003097811853,4033.296121273169,4033.467963314241,147,ETHUSDT
2024-01-01 06:25:00,3975.468230465755,3981.816547681464,3970.7001516297605,3977.921183179943,59,ETHUSDT
2024-01-01 06:26:00,4007.92022788148,4011.311318045479,4004.775366177536,4004.961928004346,186,ETHUSDT
2024-01-01 06:27:00,3993.450366018906,3997.8817257098012,3991.912203664353,3993.2307479885635,101,ETHUSDT
